event_id,messenger,time,ra,dec,pos_err,strength,duration,label,source_id
GW_bg_00005215,GW,417114.9568269995,278.70961540589633,-1.3818928648466362,6.15741716510116,18.1111770467924,0.17125338145983995,0,
GW_bg_00000344,GW,386672.08416565025,79.63871618788421,-66.19074210939472,12.307298520194676,19.053055887900342,2.8490780058922,0,
GW_bg_00004402,GW,174270.2463602523,141.54892483102662,-4.635295904881999,7.198520549757381,19.206739988159434,3.45219572801517,0,
GW_bg_00006725,GW,368562.55772381916,216.87386110350766,-30.044803498273556,10.440923595790627,24.66296225066598,1.886151992913734,0,
GW_bg_00007818,GW,544525.6101511735,2.620319031020899,-53.37135792217953,9.441038716389041,17.83531840728765,8.01523661513879,0,
GW_bg_00008080,GW,144374.04083011413,328.9826671701169,-47.105683079902924,17.3629774869301,21.319790119738006,0.6488977841254461,0,
GW_bg_00000816,GW,559198.6790070517,112.01641802309125,29.12142346756798,7.892838758048911,23.812268485595954,0.6830999134673682,0,
GW_bg_00004437,GW,468296.71123343526,175.67653340720227,-5.981170142238094,10.559194325347908,16.295899967991605,0.1531754665317998,0,
GW_bg_00006700,GW,28280.45635299334,108.04497411341943,40.438130720636444,12.80259432475036,22.275272794829615,7.010356124717752,0,
GW_bg_00000983,GW,162615.5088817482,325.1462093687303,0.04177738677972263,8.40830405469444,19.710979886044775,7.531863321219014,0,
GW_bg_00001657,GW,487080.31891384197,304.1453542567028,-51.74025001529746,4.6418474360224256,26.210813830896484,6.441899630485989,0,
GW_bg_00008651,GW,483322.52645006217,237.80386323370598,19.395236049846975,16.58395257306829,10.090083679479648,7.392921469166182,0,
GW_bg_00001559,GW,459882.2887427685,141.325459345137,-16.0613767093763,20.40272665797606,27.714796670867493,15.689709545345634,0,
GW_true_SRC_0001574,GW,131030.56072318606,323.5840113871293,21.375372713106117,9.672926569136214,18.510253175933887,4.270921034141711,1,SRC_0001574
GW_bg_00001699,GW,425770.6855437483,181.19161111714163,12.456105474985252,0.05216147844324048,13.340516569707024,6.216372063231958,0,
GW_true_SRC_0000759,GW,476949.84810771345,22.398037602005626,75.626586604363,11.444260046820379,12.825917443266725,7.889482985353162,1,SRC_0000759
GW_bg_00006715,GW,600908.111608885,15.249327351801245,3.1863025809439853,12.700014744620276,11.02233200454341,3.999707545601689,0,
GW_bg_00004153,GW,165303.52471007928,268.6899269748491,-16.148744354771804,4.371869212107989,17.08747916794682,5.551597426531084,0,
GW_bg_00001278,GW,396846.66053786175,146.0454841807669,19.90163383315986,11.345607624798953,21.168412264573085,7.033878481998494,0,
GW_bg_00000617,GW,146613.14390713364,183.15111334541288,-40.78973122701175,1.5088192801558833,27.049473800268146,0.7298026219174097,0,
GW_bg_00005598,GW,248778.91004300513,49.84056338408615,-31.94043981753705,14.700129476965866,18.997830387336442,2.6361003782997248,0,
GW_bg_00001844,GW,431792.551738222,190.92072556321384,-36.252915040610056,8.88162452811008,14.805574093026005,3.9342576150467123,0,
GW_bg_00006434,GW,186092.26896137864,352.4944182152836,-49.26562473969057,0.46516048803401944,21.523882725533227,3.2364936230841748,0,
GW_bg_00008778,GW,241376.85293146936,243.8416710005858,9.776087675106446,4.305040677180033,11.44603421162303,16.9524878156452,0,
GW_bg_00008820,GW,214553.36606030815,5.331686657095656,60.56274837497526,19.467481603585256,19.753452333570703,0.1462971408196783,0,
GW_bg_00002928,GW,439366.3669343277,358.06014507297965,-29.231702981500163,10.75954827489501,17.85592223356105,3.0803904255412666,0,
GW_bg_00007444,GW,347369.9465197853,55.312489795802044,31.198624503323792,7.075654469958633,21.362548831918865,4.789541384735678,0,
GW_bg_00002077,GW,214378.3879549522,248.87736972460675,-46.207375871975465,8.482140324400266,15.678974894952345,8.937088181090138,0,
GW_bg_00007398,GW,278194.88401161355,70.57070666254653,62.62483890289664,4.45464351930691,17.78320388818829,4.911632866801059,0,
GW_bg_00008221,GW,239354.25921125704,76.97758100849668,62.2762107543818,5.368765090954983,22.286532271369552,7.555610954140399,0,
GW_bg_00008806,GW,485901.05352141167,147.5707841521523,76.88166121285764,4.823451149976695,16.07857203891147,10.021797737717659,0,
GW_bg_00006263,GW,487959.7063308339,236.57260164485777,-21.91622694265631,8.08020020394142,6.938168117428912,12.132415560846992,0,
GW_bg_00006051,GW,454243.9203584947,73.90930416437163,-43.38727345462138,11.36824726270507,24.551738900380347,4.932917895038078,0,
GW_bg_00003664,GW,229766.6580763032,340.7221649378769,19.5181838395069,14.729260183085898,22.437699966303953,2.4255146714383558,0,
GW_bg_00001008,GW,291056.04181191075,192.8488214314568,22.01302330179923,16.8563569815161,19.465237747957225,1.4589287003032538,0,
GW_bg_00003905,GW,542121.2871466473,148.7284276792858,-60.71203503901736,14.11319767511566,16.008496751846373,9.607011289359363,0,
GW_bg_00008508,GW,329528.4595057538,295.7504343564771,56.16494119295582,5.5390032435274605,15.207866644314652,2.9786783429667425,0,
GW_bg_00004305,GW,581338.5386595855,352.61345828392655,35.41465557639426,2.043087934209529,13.574151779142404,1.1307693488441803,0,
GW_bg_00007684,GW,47044.48908124303,29.333722264692575,-4.631780095844959,13.89906654982171,27.52279232908713,2.1561376293127723,0,
GW_bg_00008228,GW,494258.5382675021,123.61353722009811,-63.459449926010535,8.814630048506212,22.789218717796906,8.678295382618847,0,
GW_bg_00001703,GW,468552.7299926197,297.6763752934657,-37.60394228835518,2.865380982488409,16.081618146772872,3.4506182510020516,0,
GW_bg_00006324,GW,58551.93182874257,61.08995105795148,33.222880810134015,0.47230056165921397,18.74703769373376,0.9148087018073201,0,
GW_bg_00004485,GW,117167.1698916972,333.6914492337204,-54.71602719476172,9.355153867929408,16.1411905040944,0.12676475247420305,0,
GW_bg_00001330,GW,269032.7349952456,150.79309910179938,28.259511306818382,7.225336419984129,20.932637872136407,1.3789577565305275,0,
GW_bg_00004491,GW,388316.1623467835,189.78546108495613,54.59819624431038,11.556518029935596,18.948687682055652,7.943642070578093,0,
GW_bg_00000068,GW,151503.26165610427,191.2697287078298,78.376117577441,4.206072676704883,15.436384737750343,1.266895750599049,0,
GW_bg_00002480,GW,65063.599401344174,163.69652198991878,-6.423291176426755,7.8767661673600955,29.330498121166347,8.134254175886168,0,
GW_bg_00004959,GW,444119.94960177544,301.2243057189579,33.889646310263686,5.853609007570743,15.844972198216858,0.36541112363449324,0,
GW_bg_00001286,GW,170136.5725407051,19.639121356622873,-53.09470730982083,15.626633035291386,18.292328345369704,2.5556371126781037,0,
GW_bg_00007460,GW,191165.01385736463,149.51312633800538,-58.144917193283696,9.74842077202132,27.218108537707096,1.3512330327772872,0,
GW_bg_00005983,GW,108946.87400955833,78.58292031746693,-9.199281120625377,14.251677764902203,21.005271231907564,1.7597393114176736,0,
GW_bg_00003099,GW,309705.0489415083,148.13455540915518,14.533552318753802,0.13013629294194118,19.3973467784783,3.794878092826108,0,
GW_bg_00008146,GW,490730.91722589976,65.699047743431,-76.35177313230523,1.351012926944625,13.738202458394554,4.563470697751261,0,
GW_bg_00001140,GW,514353.534929494,189.59602181866384,-73.72733097698045,4.915437991607633,17.467809779958642,1.0419839222549412,0,
GW_bg_00006443,GW,587558.3957549997,334.2859903424692,14.700335379584736,7.762758577416239,22.760332794549583,4.296401567565579,0,
GW_bg_00005522,GW,410251.68856098794,224.30570237386107,58.03061525837246,11.34045993320551,19.759146690622444,0.6140799938233706,0,
GW_bg_00001921,GW,574013.9193839122,35.94881680992923,-10.132940748696939,8.510694039015052,22.61391571772948,3.9737001007803663,0,
GW_bg_00003246,GW,434143.448610011,198.86776081758939,3.6110270963328297,4.01598422010221,17.23083488350747,5.074029897256041,0,
GW_bg_00004118,GW,487217.3538820659,271.313741635769,49.43449703112364,14.462154900240968,3.5592163437119204,4.550669779357722,0,
GW_bg_00000128,GW,44126.125694555085,90.52774937678731,-29.02727203707237,6.246716697856005,26.486691604514778,4.969840291925187,0,
GW_bg_00005338,GW,145980.96186482158,229.73204461398262,0.07460372821315898,4.952008787042098,13.673059394018502,9.973808704007158,0,
GW_true_SRC_0001128,GW,225394.63522889683,344.0256676996739,-16.31034957754562,10.006548657804538,22.71211984766051,4.765824109151687,1,SRC_0001128
GW_true_SRC_0001939,GW,46610.06492580274,151.2015895342549,-27.124789608482683,10.6041965491497,20.309720174890938,1.0114094566455676,1,SRC_0001939
GW_bg_00001431,GW,372665.10855591827,344.37054986110775,-40.07461659910956,9.070203994146524,17.832390416035572,0.4724710726325334,0,
GW_bg_00000545,GW,235940.47148484277,120.97837665021332,27.562253054860673,11.463199432949061,23.287797046856017,1.9043195002304767,0,
GW_bg_00007218,GW,437620.1024005671,9.993264919451455,-68.59132421522197,3.0003957879720558,18.83557000610878,3.830924001694418,0,
GW_true_SRC_0001541,GW,64633.801881164174,292.2067760883862,17.93709657815126,8.732942897934933,18.969573134806982,0.24495900692226372,1,SRC_0001541
GW_bg_00000687,GW,208751.2343094408,109.8944744462693,-55.921980921731965,10.324979367999031,23.63025962358406,18.285835565989178,0,
GW_bg_00003931,GW,551075.3647146848,299.0398013364388,-59.953752617121026,8.507056559669243,18.715107883329637,2.003648226320932,0,
GW_bg_00006742,GW,446579.5815650592,301.0566233850615,31.384097579878087,6.412333220003026,23.01377909838412,2.5615423863377975,0,
GW_bg_00004394,GW,348936.4827510672,203.54607303878487,-40.59955347440172,1.136206037779072,25.531391102170165,5.668730756106985,0,
GW_true_SRC_0001540,GW,428818.9982150949,77.57309766132926,-48.71932561184697,10.195162047141817,28.32626116972348,8.165365628889447,1,SRC_0001540
GW_bg_00001349,GW,346401.1711932887,302.7414671297357,-9.612174005460401,11.005428295768807,24.257944083985183,7.977347856298622,0,
GW_bg_00000517,GW,593062.1164771353,260.53359334813103,-41.81213515984573,12.790323842842508,29.282211577919025,3.7452768350424455,0,
GW_bg_00004122,GW,308692.7557372702,134.6166094217002,55.44398469786835,4.7376415343445135,17.958056997323318,3.6295120335442195,0,
GW_true_SRC_0000497,GW,47040.64875347099,310.9265866693533,-48.1602022868158,10.444145171087257,24.078772433260347,9.794494378793829,1,SRC_0000497
GW_bg_00000241,GW,356431.8509844913,45.86958676855924,-22.038115984696,9.06297732653572,25.981715996253797,10.151222502605709,0,
GW_bg_00001686,GW,287874.5515796589,335.2096473093443,10.186258974061486,12.641272233283292,22.84532036911391,0.23410751148089232,0,
GW_bg_00000896,GW,379178.06285021344,266.07763303513457,-72.07513075153683,2.308322098813399,16.23872629469548,2.3585031681940776,0,
GW_bg_00003879,GW,434796.6563086876,97.72609820370255,-23.331833174488928,9.980128449834528,17.915921798442657,8.238677913614422,0,
GW_bg_00002661,GW,217136.87857416406,121.9183006451301,19.71805145929279,5.242550967039338,19.041450956858288,9.08172351113508,0,
GW_bg_00008412,GW,584071.4618394496,64.19424962417737,68.6203243629577,6.6497207073643185,18.01552471993635,2.5065514193389453,0,
GW_bg_00003630,GW,519842.9100491765,264.0261401692586,44.37645449395608,11.1291008630772,15.614217363032598,1.729816495442881,0,
GW_bg_00002304,GW,164637.93074789632,336.0383961264934,15.186971135776865,9.347203855445676,19.1762127807565,14.065639772116539,0,
GW_bg_00000384,GW,506180.92389442713,19.71357522826611,-32.123684983347424,12.953904209631027,22.57130328841572,6.8438401982155925,0,
GW_bg_00008908,GW,574794.1447995274,305.5943596520694,77.88861524975022,12.347514288990364,21.126124949529025,3.758994558191951,0,
GW_bg_00008729,GW,372008.4676808381,257.697841314947,-31.664432386853615,19.671281238778125,25.55619816071122,1.2844813354301552,0,
GW_bg_00005486,GW,7077.74869522786,188.4594183438752,58.06955090344695,1.0310205593712993,17.773450307239706,0.19320882940303602,0,
GW_bg_00004373,GW,483406.8468773946,218.99820452561758,19.607861766956955,16.22023696059391,16.051281810596578,3.3624892419017143,0,
GW_bg_00006789,GW,408271.40018299426,339.81358971559666,70.07354871649424,7.126834839972552,19.801303959847466,6.342367477224009,0,
GW_bg_00007933,GW,575013.361734358,319.9988422823326,14.498717276774366,5.090991667811791,15.454023166079548,4.105925764817539,0,
GW_bg_00006221,GW,278634.7026820455,118.27277170450134,-74.6924237987944,12.068370351699032,22.74463356626632,0.25817366014177734,0,
GW_bg_00004162,GW,601513.2556525471,129.95335045218928,-65.49554244341545,6.0994160918493705,27.003531875187537,2.8593450055050558,0,
GW_bg_00000593,GW,156412.632888576,334.06281178762754,-31.212570516775312,2.688341954275998,20.86519817472835,10.128512945809245,0,
GW_bg_00008485,GW,29339.978991898504,335.04613081763597,-37.25295012611381,10.534302491090097,25.48001257812068,8.666097410711643,0,
GW_bg_00004363,GW,556352.0005593097,99.5045962810425,-71.90119017204069,7.449165072968742,13.866182012772741,5.431040624131837,0,
GW_bg_00000960,GW,88086.57743682583,170.90963551682322,32.65688596355313,9.78086591627132,19.5574589973983,1.504096987424912,0,
GW_bg_00000905,GW,363947.13458841183,159.9780996315071,-39.148774984127684,13.767260503608426,21.686837923655638,0.28135078614784215,0,
GW_bg_00000725,GW,162956.39920444586,174.16556389962489,2.449081343153402,13.934211244238625,9.496749902701056,5.834415971946067,0,
GW_bg_00000644,GW,315880.6734585968,221.66418005357227,-32.03914129888669,11.10463331057082,19.332825818905288,2.8030198887329765,0,
GW_bg_00001953,GW,116435.41367661383,180.2476923122749,65.4033706909265,15.450534843940993,24.039818944907324,4.552131016201144,0,
GW_bg_00003345,GW,122106.73474917178,341.0456386876322,20.274525234619567,15.65574355720545,20.754934082460096,0.6489082657579295,0,
GW_bg_00007401,GW,454742.945985068,61.642509721159115,70.43737800129227,11.854587796263663,23.673028313543643,2.828881897472278,0,
GW_bg_00006348,GW,45985.40148906214,303.5049381810227,-59.557025486936745,16.825714833006305,16.98067514177913,3.681076426563765,0,
GW_bg_00004651,GW,163717.65502171492,131.63380062920135,-56.55995645237309,5.443969006888446,21.717295367523118,7.036295996580694,0,
GW_bg_00002294,GW,376098.56050107145,180.65524170970815,-43.975216904545924,10.208757439947298,20.636437443571285,9.557410992565694,0,
GW_bg_00003566,GW,454631.7647164497,57.19776135570769,17.28446720020307,15.303229090746392,24.6551642600518,2.2211473067468814,0,
GW_bg_00006241,GW,466645.6391090459,326.1041936743127,58.932417850888996,11.713314150421523,17.692965472380436,4.49261227642338,0,
GW_bg_00001592,GW,534144.8270275426,80.77407520232008,82.12160246928808,2.5108698516906713,8.678906804587363,1.0746181645704005,0,
GW_bg_00001426,GW,196303.7677886414,291.54982780992924,-11.83612905827172,8.45037889289885,21.439270317248333,0.13586117648021087,0,
GW_bg_00002813,GW,497095.6317800831,256.6995825694635,10.111130933886406,7.00263778177723,23.13567455677735,1.1570925667751972,0,
GW_bg_00000251,GW,202405.39803865273,25.87964090584415,-26.88958283526221,12.691508462232889,26.506149908968748,3.2362299871433606,0,
GW_bg_00004905,GW,9992.946974891276,131.15619259113592,-17.453282232502854,14.83269904618256,16.31620306611693,3.2500883467116113,0,
GW_bg_00005359,GW,264963.2965808264,156.9818203532297,-65.05821456352065,6.887645216105595,26.293291092115837,14.173761529146638,0,
GW_bg_00005026,GW,140303.82465834706,183.78682118276396,8.020852372782473,18.927618677403956,17.408610998229317,10.06085414358729,0,
GW_true_SRC_0000689,GW,113122.35546971356,142.57618983527735,70.21218122587884,9.407297177042894,23.276168142568803,2.5855316179859065,1,SRC_0000689
GW_bg_00004752,GW,408732.83120845247,201.96520309077562,11.218152718068865,8.91712286429267,25.81930222207222,8.477415624350778,0,
GW_bg_00005357,GW,511801.1668979197,104.84948709722067,1.3249004432778257,15.572021082006392,18.040207296163526,4.341358782174426,0,
GW_bg_00007979,GW,591433.948598687,3.013010889459129,-77.84708103186505,16.57928835786408,28.184669304393687,11.640320319573373,0,
GW_bg_00008534,GW,581688.5443338173,61.60378401166385,-31.518404802304744,6.394406015547528,19.112113821374706,6.877393263984156,0,
GW_bg_00000206,GW,87205.78777044137,78.2975458152412,-48.60609683481765,10.58608628036469,18.47501148080546,5.273702564333432,0,
GW_bg_00002290,GW,526732.8156820186,202.40471581721232,40.186334208755916,9.408318275393398,19.876563753861724,4.153791905696229,0,
GW_bg_00005858,GW,230477.6500844665,27.676156781565066,-3.536732765892668,4.183591438658663,20.221998365538557,3.441813292638602,0,
GW_bg_00006849,GW,212113.4707392619,192.54847307926056,38.42006543408411,13.808937762402927,25.304221558490685,3.1041759982132526,0,
GW_bg_00002145,GW,285185.20720732247,172.59699206143173,-66.19221972944852,14.053956415202023,29.54566268692605,2.462959389060381,0,
GW_bg_00001951,GW,343460.2036151091,203.5130350643591,-47.796363404578344,4.10774065474781,17.139481852796855,1.9695643974106438,0,
